scorer,,,Daniil,Daniil,Daniil,Daniil,Daniil,Daniil,Daniil,Daniil,Daniil,Daniil,Daniil,Daniil
labeled-data,camera-camA,img242253.png,93.70114316820894,237.33871218601757,97.22056948273254,241.44470955296174,93.70114316820894,244.4776810016331,89.73504938175586,247.65055603079557,79.28330195648678,235.68553054705743,67.51850884588538,248.44377478808616
labeled-data,camera-camA,img244873.png,,,,,,,,,,,,
labeled-data,camera-camA,img244873.png,,,,,,,,,,,,
labeled-data,camera-camA,img246312.png,132.56886227544902,210.36927443813673,134.15529979003026,217.50824325375225,133.36208103273964,226.233649583949,,,114.32483085776488,223.85399331207717,104.01298701298691,234.16583715685513
labeled-data,camera-camA,img246312.png,132.56886227544902,210.36927443813673,134.15529979003026,217.50824325375225,133.36208103273964,226.233649583949,,,114.32483085776488,223.85399331207717,104.01298701298691,234.16583715685513
labeled-data,camera-camA,img247199.png,116.70448712963673,252.40986857453925,119.08414340150858,254.78952484641107,117.49770588692735,258.7556186328642,111.94517458589308,262.7217124193172,99.25367446924326,257.9623998755735,88.55999501457111,268.0202212580665
labeled-data,camera-camA,img247199.png,116.70448712963673,252.40986857453925,119.08414340150858,254.78952484641107,117.49770588692735,258.7556186328642,111.94517458589308,262.7217124193172,99.25367446924326,257.9623998755735,88.55999501457111,268.0202212580665
labeled-data,camera-camA,img249068.png,31.98233955384144,323.768590417905,35.16533106766022,331.12925829361086,28.600411070408995,332.32288011129293,22.23442804277144,330.7313843543835,17.2610038024296,316.60685951181273,5.125848655995512,309.04725466649313
labeled-data,camera-camA,img249068.png,31.98233955384144,323.768590417905,35.16533106766022,331.12925829361086,28.600411070408995,332.32288011129293,22.23442804277144,330.7313843543835,17.2610038024296,316.60685951181273,5.125848655995512,309.04725466649313
labeled-data,camera-camA,img251834.png,,,,,,,,,,,,
labeled-data,camera-camA,img251834.png,,,,,,,,,,,,
labeled-data,camera-camA,img26196.png,,,,,,,,,,,,
labeled-data,camera-camA,img26196.png,,,,,,,,,,,,
labeled-data,camera-camA,img26841.png,,,,,,,,,,,,
labeled-data,camera-camA,img26841.png,,,,,,,,,,,,
labeled-data,camera-camA,img28384.png,152.4903240523274,204.9680586057729,155.28932095038024,212.43205033391382,152.4903240523274,220.26924164846181,139.61493832128428,223.81463771932874,126.55295279703765,205.90105757179052,104.34757740581838,210.5660524018786
labeled-data,camera-camA,img28384.png,152.4903240523274,204.9680586057729,155.28932095038024,212.43205033391382,152.4903240523274,220.26924164846181,139.61493832128428,223.81463771932874,126.55295279703765,205.90105757179052,104.34757740581838,210.5660524018786
labeled-data,camera-camA,img28387.png,169.1576180603828,214.09158561872516,170.85243766972718,216.99699066331556,172.30514019202235,219.66027862085673,170.85243766972718,224.01838618774232,146.39861187775801,214.09158561872516,123.39748860808406,214.81793687987275
labeled-data,camera-camA,img28387.png,169.1576180603828,214.09158561872516,170.85243766972718,216.99699066331556,172.30514019202235,219.66027862085673,170.85243766972718,224.01838618774232,146.39861187775801,214.09158561872516,123.39748860808406,214.81793687987275
labeled-data,camera-camA,img28423.png,137.49882277142882,225.44512658755093,144.09583722839105,231.3289502924091,141.95626497207897,235.42979711700724,135.89414357919478,237.92596474937133,122.3435192892183,225.44512658755093,105.04864355069574,224.1970427713689
labeled-data,camera-camA,img28423.png,137.49882277142882,225.44512658755093,144.09583722839105,231.3289502924091,141.95626497207897,235.42979711700724,135.89414357919478,237.92596474937133,122.3435192892183,225.44512658755093,105.04864355069574,224.1970427713689
labeled-data,camera-camA,img28439.png,123.1020379074138,228.13388318052242,128.87121002621032,234.49986620815997,125.48928154277786,241.66159711425223,107.58495427754724,240.26903832695652,103.00940397643276,228.92963105897712,81.12633731892865,228.33282015013611
labeled-data,camera-camA,img28439.png,123.1020379074138,228.13388318052242,128.87121002621032,234.49986620815997,125.48928154277786,241.66159711425223,107.58495427754724,240.26903832695652,103.00940397643276,228.92963105897712,81.12633731892865,228.33282015013611
labeled-data,camera-camA,img28474.png,149.66480839358096,225.77075872504014,150.05651374460322,243.3974995210424,141.63484869762436,255.54036540273282,126.35834000775577,254.95280737619942,126.75004535877804,226.35831675157357,111.27768399339828,223.02882126788424
labeled-data,camera-camA,img28474.png,149.66480839358096,225.77075872504014,150.05651374460322,243.3974995210424,141.63484869762436,255.54036540273282,126.35834000775577,254.95280737619942,126.75004535877804,226.35831675157357,111.27768399339828,223.02882126788424
labeled-data,camera-camA,img28480.png,126.26664702838144,226.6253549349713,130.06958165681027,235.07632077592427,126.68919532042909,242.25964174073425,115.49166558116642,243.94983490892486,106.82942559418964,229.58319297930484,93.73042854071255,231.48466029351925
labeled-data,camera-camA,img28480.png,126.26664702838144,226.6253549349713,130.06958165681027,235.07632077592427,126.68919532042909,242.25964174073425,115.49166558116642,243.94983490892486,106.82942559418964,229.58319297930484,93.73042854071255,231.48466029351925
labeled-data,camera-camA,img28503.png,114.21832299792096,219.52948586621892,112.92698875246528,227.27749133895298,117.35442045117044,233.549686245452,101.67393318492294,237.60816530259842,89.49849601348372,221.005296432454,70.31295865242797,224.6948228480416
labeled-data,camera-camA,img28503.png,114.21832299792096,219.52948586621892,112.92698875246528,227.27749133895298,117.35442045117044,233.549686245452,101.67393318492294,237.60816530259842,89.49849601348372,221.005296432454,70.31295865242797,224.6948228480416
labeled-data,camera-camA,img28526.png,167.40680617590095,212.99117116882184,167.96660555551153,218.02936558531695,163.48821051862697,224.18715876103323,152.4788227196191,226.98615565908608,140.34983616139007,209.6323748911584,117.39806159735673,207.01997778630908
labeled-data,camera-camA,img28526.png,167.40680617590095,212.99117116882184,167.96660555551153,218.02936558531695,163.48821051862697,224.18715876103323,152.4788227196191,226.98615565908608,140.34983616139007,209.6323748911584,117.39806159735673,207.01997778630908
labeled-data,camera-camA,img28538.png,128.68515025904097,218.74275173111334,131.42581521607437,228.24372358216252,127.9543062704987,233.54234249909376,119.18417840799182,238.29282842461834,103.83645464860473,223.1278156623668,90.31584086057325,227.14745759934914
labeled-data,camera-camA,img28538.png,128.68515025904097,218.74275173111334,131.42581521607437,228.24372358216252,127.9543062704987,233.54234249909376,119.18417840799182,238.29282842461834,103.83645464860473,223.1278156623668,90.31584086057325,227.14745759934914
labeled-data,camera-camA,img28576.png,,,,,,,,,,,,
labeled-data,camera-camA,img28576.png,,,,,,,,,,,,
labeled-data,camera-camA,img29089.png,,,,,,,,,,,,
labeled-data,camera-camA,img29089.png,,,,,,,,,,,,
labeled-data,camera-camA,img30485.png,176.98911268372336,191.332024263162,183.3348627420483,208.78283692355552,184.92130025662954,215.1285869818804,169.05692511081725,219.88789952562408,155.5722062368768,196.0913368069057,138.12139357648334,204.81674313710243
labeled-data,camera-camA,img30485.png,176.98911268372336,191.332024263162,183.3348627420483,208.78283692355552,184.92130025662954,215.1285869818804,169.05692511081725,219.88789952562408,155.5722062368768,196.0913368069057,138.12139357648334,204.81674313710243
labeled-data,camera-camA,img31591.png,135.1090190438287,224.2832036793863,134.72039798690895,232.05562481778097,134.33177692998925,240.99390912693485,127.336597905434,249.54357237916904,116.0665872547617,226.6149300209047,96.24691335185523,228.75234583396323
labeled-data,camera-camA,img31591.png,135.1090190438287,224.2832036793863,134.72039798690895,232.05562481778097,134.33177692998925,240.99390912693485,127.336597905434,249.54357237916904,116.0665872547617,226.6149300209047,96.24691335185523,228.75234583396323
labeled-data,camera-camA,img34304.png,,,,,,,,,,,,
labeled-data,camera-camA,img34304.png,,,,,,,,,,,,
labeled-data,camera-camA,img35860.png,69.8189220831623,203.0252617505845,73.33193306595263,207.36486355285487,73.33193306595263,212.94435158434533,70.23221749290235,220.17702125479596,59.27988913479142,214.39088551843548,45.641140613370254,223.2767368278462
labeled-data,camera-camA,img35860.png,69.8189220831623,203.0252617505845,73.33193306595263,207.36486355285487,73.33193306595263,212.94435158434533,70.23221749290235,220.17702125479596,59.27988913479142,214.39088551843548,45.641140613370254,223.2767368278462
labeled-data,camera-camA,img37131.png,,,,,,,,,,,,
labeled-data,camera-camA,img37131.png,,,,,,,,,,,,
labeled-data,camera-camA,img40595.png,93.70114316820894,217.50824325375225,92.90792441091833,221.4743370402053,92.11470565362771,227.82008709853022,88.33114039216281,232.92342180647097,74.66389299323419,217.50824325375225,61.57205150207501,230.26284802774
labeled-data,camera-camA,img40595.png,93.70114316820894,217.50824325375225,92.90792441091833,221.4743370402053,92.11470565362771,227.82008709853022,88.33114039216281,232.92342180647097,74.66389299323419,217.50824325375225,61.57205150207501,230.26284802774
labeled-data,camera-camA,img46167.png,,,,,,,,,,,,
labeled-data,camera-camA,img46167.png,,,,,,,,,,,,
labeled-data,camera-camA,img48288.png,,,,,,,,,,,,
labeled-data,camera-camA,img48288.png,,,,,,,,,,,,
labeled-data,camera-camA,img48876.png,,,,,,,,,78.62998677968727,227.0268683412396,55.626642818259484,232.5793996422739
labeled-data,camera-camA,img48876.png,,,,,,,,,78.62998677968727,227.0268683412396,55.626642818259484,232.5793996422739
labeled-data,camera-camA,img50412.png,,,,,,,,,,,,
labeled-data,camera-camA,img50412.png,,,,,,,,,,,,
labeled-data,camera-camA,img50812.png,,,,,,,,,,,,
labeled-data,camera-camA,img50812.png,,,,,,,,,,,,
labeled-data,camera-camA,img51832.png,186.50773777121077,147.70499261217827,192.8534878295357,161.98293024340927,190.4738315576638,182.60661793296526,173.8162376545609,191.332024263162,168.26370635352663,166.74224278715297,154.7789874795862,176.26086787464033
labeled-data,camera-camA,img51832.png,186.50773777121077,147.70499261217827,192.8534878295357,161.98293024340927,190.4738315576638,182.60661793296526,173.8162376545609,191.332024263162,168.26370635352663,166.74224278715297,154.7789874795862,176.26086787464033
labeled-data,camera-camA,img52673.png,103.2197682556963,219.09468076833346,104.80620577027753,223.85399331207717,104.80620577027753,226.233649583949,104.01298701298691,230.99296212769266,84.1825180807216,223.06077455478655,70.69779920678116,233.37261839956452
labeled-data,camera-camA,img52673.png,103.2197682556963,219.09468076833346,104.80620577027753,223.85399331207717,104.80620577027753,226.233649583949,104.01298701298691,230.99296212769266,84.1825180807216,223.06077455478655,70.69779920678116,233.37261839956452
labeled-data,camera-camA,img53438.png,106.39264328485876,224.64721206936775,105.59942452756815,230.99296212769266,99.25367446924326,234.16583715685513,94.49436192549956,237.33871218601757,86.56217435259344,223.06077455478655,69.90458044949054,230.99296212769266
labeled-data,camera-camA,img53438.png,106.39264328485876,224.64721206936775,105.59942452756815,230.99296212769266,99.25367446924326,234.16583715685513,94.49436192549956,237.33871218601757,86.56217435259344,223.06077455478655,69.90458044949054,230.99296212769266
labeled-data,camera-camA,img54671.png,,,,,,,,,,,,
labeled-data,camera-camA,img54671.png,,,,,,,,,,,,
labeled-data,camera-camA,img55748.png,102.42654949840568,211.16249319542734,102.42654949840568,217.50824325375225,96.0807994400808,223.85399331207717,92.11470565362771,230.99296212769266,81.80286180884974,219.09468076833346,67.52492417761869,227.82008709853022
labeled-data,camera-camA,img55748.png,102.42654949840568,211.16249319542734,102.42654949840568,217.50824325375225,96.0807994400808,223.85399331207717,92.11470565362771,230.99296212769266,81.80286180884974,219.09468076833346,67.52492417761869,227.82008709853022
labeled-data,camera-camA,img56385.png,,,,,,,,,,,,
labeled-data,camera-camA,img56385.png,,,,,,,,,,,,
labeled-data,camera-camA,img56766.png,167.470487596236,216.71502449646164,172.22980013997972,225.44043082665837,164.2976125670736,229.40652461311146,154.7789874795862,233.37261839956452,146.05358114938946,220.6811182829147,127.9180551982326,219.5399294649758
labeled-data,camera-camA,img56766.png,167.470487596236,216.71502449646164,172.22980013997972,225.44043082665837,164.2976125670736,229.40652461311146,154.7789874795862,233.37261839956452,146.05358114938946,220.6811182829147,127.9180551982326,219.5399294649758
labeled-data,camera-camA,img57246.png,,,,,,,,,,,,
labeled-data,camera-camA,img57246.png,,,,,,,,,,,,
labeled-data,camera-camA,img60644.png,,,,,,,,,,,,
labeled-data,camera-camA,img60644.png,,,,,,,,,,,,
labeled-data,camera-camA,img61512.png,94.31689164283954,230.25285491484775,92.24510960828299,233.49093192133785,90.13675401425857,234.51214169868808,87.75105252594575,236.7143276878999,78.3342029752539,223.30344681477422,58.92992180207722,234.89989915325907
labeled-data,camera-camA,img61512.png,94.31689164283954,230.25285491484775,92.24510960828299,233.49093192133785,90.13675401425857,234.51214169868808,87.75105252594575,236.7143276878999,78.3342029752539,223.30344681477422,58.92992180207722,234.89989915325907
labeled-data,camera-camA,img61704.png,,,151.60611245042378,211.95571195271793,153.19254996500496,219.09468076833346,139.70783109106458,232.5793996422739,133.36208103273964,209.57605568084608,113.53161210047426,216.71502449646164
labeled-data,camera-camA,img61704.png,,,151.60611245042378,211.95571195271793,153.19254996500496,219.09468076833346,139.70783109106458,232.5793996422739,133.36208103273964,209.57605568084608,113.53161210047426,216.71502449646164
labeled-data,camera-camA,img62387.png,,,,,,,,,,,,
labeled-data,camera-camA,img62387.png,,,,,,,,,,,,
labeled-data,camera-camA,img63489.png,,,,,,,,,,,,
labeled-data,camera-camA,img63489.png,,,,,,,,,,,,
labeled-data,camera-camA,img64590.png,,,,,129.39598724628655,216.71502449646164,127.80954973170532,221.4743370402053,106.39264328485876,216.71502449646164,92.11470565362771,223.85399331207717
labeled-data,camera-camA,img64590.png,,,,,129.39598724628655,216.71502449646164,127.80954973170532,221.4743370402053,106.39264328485876,216.71502449646164,92.11470565362771,223.85399331207717
labeled-data,camera-camA,img65827.png,,,39.762267672447194,232.5793996422739,38.17583015786596,241.30480597247066,25.48433004121614,246.85733727350495,19.931798740181875,227.82008709853022,4.067423594369586,236.54549342872696
labeled-data,camera-camA,img65827.png,,,39.762267672447194,232.5793996422739,38.17583015786596,241.30480597247066,25.48433004121614,246.85733727350495,19.931798740181875,227.82008709853022,4.067423594369586,236.54549342872696
labeled-data,camera-camA,img67769.png,72.28423672136239,208.78283692355552,73.07745547865301,213.54214946729917,74.66389299323419,222.26755579749593,73.07745547865301,227.82008709853022,53.24698654638763,221.4743370402053,36.589392643284725,229.40652461311146
labeled-data,camera-camA,img67769.png,72.28423672136239,208.78283692355552,73.07745547865301,213.54214946729917,74.66389299323419,222.26755579749593,73.07745547865301,227.82008709853022,53.24698654638763,221.4743370402053,36.589392643284725,229.40652461311146
labeled-data,camera-camA,img68663.png,,,,,,,,,,,,
labeled-data,camera-camA,img68663.png,,,,,,,,,,,,
labeled-data,camera-camA,img69870.png,140.50104984835514,210.36927443813673,146.05358114938946,216.71502449646164,150.01967493584254,226.233649583949,136.5349560619021,237.33871218601757,123.84345594525229,215.1285869818804,107.18586204214938,226.233649583949
labeled-data,camera-camA,img69870.png,140.50104984835514,210.36927443813673,146.05358114938946,216.71502449646164,150.01967493584254,226.233649583949,136.5349560619021,237.33871218601757,123.84345594525229,215.1285869818804,107.18586204214938,226.233649583949
labeled-data,camera-camA,img70196.png,143.6739248775176,206.40318065168367,148.4332374212613,211.16249319542734,153.19254996500496,216.71502449646164,149.22645617855193,225.44043082665837,128.60276848899593,213.54214946729917,113.53161210047426,223.85399331207717
labeled-data,camera-camA,img70196.png,143.6739248775176,206.40318065168367,148.4332374212613,211.16249319542734,153.19254996500496,216.71502449646164,149.22645617855193,225.44043082665837,128.60276848899593,213.54214946729917,113.53161210047426,223.85399331207717
labeled-data,camera-camA,img70769.png,50.86733027451578,311.90127537133526,58.79951784742195,325.3859942452757,,,,,29.450423827669226,304.76230655571976,8.826736138113233,294.4504627109418
labeled-data,camera-camA,img70769.png,50.86733027451578,311.90127537133526,58.79951784742195,325.3859942452757,,,,,29.450423827669226,304.76230655571976,8.826736138113233,294.4504627109418
labeled-data,mj_15_51_51_ncb1131-camA,img00205.png,231.56569774901277,156.35551769854726,239.12696195133083,163.33514619299467,235.63714770410706,169.1515032717008,220.51461929947118,173.80458893466573,214.69826222076506,160.42696765364155,197.24919098464653,158.68206053002967
labeled-data,mj_15_51_51_ncb1131-camA,img00206.png,237.96369053558954,159.26369623790032,238.54532624346018,166.24332473234767,232.72896916475395,173.80458893466567,222.259526423083,177.29440318188938,212.953355097153,163.33514619299456,194.34101244529353,160.42696765364155
labeled-data,mj_15_51_51_ncb1131-camA,img00207.png,230.98406204114224,161.00860336151214,235.63714770410718,165.66168902447708,237.3820548277189,173.80458893466567,237.382054827719,181.94748884485426,217.02480505224753,169.1515032717008,200.73900523187018,165.08005331660644
labeled-data,mj_15_51_51_ncb1131-camA,img00208.png,233.3106048726247,161.0086033615122,237.382054827719,167.98823185595955,232.72896916475406,177.29440318188938,228.65751920965965,183.11076026059555,214.1166265128944,170.31477468744202,198.41246240038777,168.56986756383014
labeled-data,mj_15_51_51_ncb1131-camA,img00210.png,225.74934067030665,174.38622464253632,221.0962550073416,181.94748884485426,217.02480505224742,184.2740316763368,212.37171938928248,188.34548163143108,201.32064093974088,177.29440318188938,187.36138395084618,174.38622464253626
labeled-data,mj_15_51_51_ncb1131-camA,img00213.png,211.2084479735413,173.80458893466567,215.86153363650624,183.11076026059555,215.2798979286356,186.01893879994861,207.71863372631765,189.50875304717232,197.2491909846466,180.2025817212425,183.8715697036224,177.87603888975997
labeled-data,mj_15_51_51_ncb1131-camA,img00220.png,175.72866979343382,181.94748884485432,175.14703408556318,185.43730309207797,177.47357691704565,187.76384592356044,175.14703408556318,191.83529587865473,159.4428699730566,182.5291245527249,144.32034156842064,185.43730309207797
labeled-data,mj_15_51_51_ncb1131-camA,img00223.png,,,,,,,,,146.06524869203247,186.6005745078192,133.26926311887894,181.94748884485432
labeled-data,mj_15_51_51_ncb1131-camA,img00423.png,126.28963462443159,181.94748884485432,122.21818466933729,183.69239596846614,120.47327754572547,186.01893879994861,120.47327754572547,190.0903887550429,104.18747772534823,184.2740316763368,93.13639927580658,191.25366017078414
labeled-data,mj_15_51_51_ncb1131-camA,img00434.png,246.10659044577812,144.14116783326438,253.66785464809618,154.0289748670648,251.3413118166137,161.0086033615122,242.61677619855448,166.82496044021832,229.2391549175303,154.0289748670648,210.62681226567065,151.12079632771173
labeled-data,mj_15_51_51_ncb1131-camA,img00435.png,246.10659044577812,150.53916061984114,255.99439747957865,165.0800533166065,244.94331903003695,171.47804610318326,229.2391549175303,176.13113176614814,228.65751920965965,161.00860336151214,212.37171938928248,155.19224628280602
labeled-data,mj_15_51_51_ncb1131-camA,img00436.png,238.54532624346018,156.93715340641785,243.78004761429565,167.40659614808897,235.63714770410706,172.6413175189245,227.49424779391848,174.38622464253632,223.42279783882418,163.3351461929946,210.04517655780012,161.5902390693828
labeled-data,mj_15_51_51_ncb1131-camA,img00437.png,229.2391549175303,167.40659614808897,,,,,,,215.86153363650624,166.82496044021832,204.81045518696453,163.91678190086526
labeled-data,mj_15_51_51_ncb1131-camA,img00438.png,214.1166265128944,161.0086033615122,219.3513478837299,173.80458893466567,214.69826222076495,179.62094601337185,211.2084479735413,186.6005745078192,203.64718377122335,167.98823185595955,187.36138395084606,169.1515032717008
labeled-data,mj_15_51_51_ncb1131-camA,img00439.png,209.46354084992947,171.47804610318326,210.04517655780012,183.11076026059555,205.39209089483518,193.58020300226661,197.83082669251712,200.55983149671397,200.1573695239996,176.13113176614814,185.03484111936365,173.22295322679508
labeled-data,mj_15_51_51_ncb1131-camA,img00441.png,197.83082669251712,186.6005745078192,198.41246240038777,197.07001724949026,191.43283390594036,204.04964574393767,183.8715697036224,210.44763853051444,186.19811253510488,188.92711733930167,172.82049125408076,182.5291245527249
labeled-data,mj_15_51_51_ncb1131-camA,img00719.png,219.3513478837299,164.49841760873585,225.16770496243612,174.9678603504069,218.1880764679887,183.69239596846614,204.2288194790939,186.6005745078192,196.66755527677594,169.1515032717008,178.63684833278694,165.66168902447708
labeled-data,mj_15_51_51_ncb1131-camA,img00722.png,219.3513478837299,169.73313897957138,225.167704962436,179.62094601337185,220.51461929947118,182.5291245527249,210.04517655780012,183.69239596846614,201.90227664761142,171.47804610318326,187.36138395084606,169.1515032717008
labeled-data,mj_15_51_51_ncb1131-camA,img00734.png,172.82049125408076,187.76384592356044,164.67759134389212,193.58020300226661,157.11632714157417,195.32511012587844,151.88160577073864,198.81492437310214,147.2285201077737,188.92711733930167,128.61617745591406,187.76384592356044
labeled-data,mj_15_51_51_ncb1131-camA,img01090.png,178.0552126249163,186.6005745078192,175.72866979343382,195.90674583374908,175.72866979343382,202.88637432819644,164.09595563602153,204.63128145180826,152.46324147860923,190.67202446291355,135.5958059503614,187.76384592356044
labeled-data,mj_15_51_51_ncb1131-camA,img01250.png,239.12696195133083,162.75351048512402,260.06584743467283,170.8964103953126,258.90257601893165,182.5291245527249,234.4738762883659,181.36585313698367,230.4024263332716,170.89641039531267,214.1166265128944,168.5698675638302
labeled-data,mj_15_51_51_ncb1131-camA,img01252.png,243.78004761429565,163.3351461929946,256.5760331874492,186.6005745078192,239.12696195133083,186.6005745078192,,,227.49424779391848,173.22295322679508,212.95335509715312,166.24332473234773
labeled-data,mj_15_51_51_ncb1131-camA,img01253.png,240.290233367072,166.24332473234773,248.4331332772606,183.11076026059555,242.03514049068383,187.18221021568985,230.4024263332716,191.25366017078414,219.3513478837299,173.80458893466567,205.39209089483518,167.98823185595955
labeled-data,mj_15_51_51_ncb1131-camA,img01256.png,217.60644076011806,171.47804610318326,218.76971217585924,179.03931030550126,221.0962550073417,184.85566738420738,212.95335509715312,185.43730309207797,197.2491909846466,172.6413175189245,180.96339116426935,172.6413175189245
labeled-data,mj_15_51_51_ncb1131-camA,img01590.png,121.05491325359606,192.41693158652538,116.98346329850176,192.41693158652538,,,108.25892768044253,198.2332886652315,92.55476356793594,191.83529587865473,79.17714228691182,192.99856729439597
labeled-data,mj_15_51_51_ncb1131-camA,img01593.png,116.98346329850176,188.92711733930167,114.0752847591487,197.07001724949026,,,113.49364905127806,211.61090994625565,97.20784923090088,199.39656008097273,83.83022794987676,201.7231029124552
labeled-data,mj_15_51_51_ncb1131-camA,img01597.png,109.42219909618376,189.50875304717232,116.40182759063111,193.58020300226661,112.91201334340747,201.14146720458461,103.024206309607,211.61090994625565,91.97312786006535,196.48838154161967,74.52405662394688,192.99856729439597
labeled-data,mj_15_51_51_ncb1131-camA,img01599.png,65.21788529801705,211.61090994625565,,,,,,,50.6769926012517,210.44763853051444,36.71773561235693,205.7945528675495
labeled-data,mj_15_51_51_ncb1131-camA,img02514.png,230.98406204114212,161.59023906938285,239.12696195133094,167.98823185595955,245.5249547379076,171.47804610318332,238.54532624346018,180.20258172124244,220.51461929947106,170.31477468744197,206.55536231057636,163.91678190086526
labeled-data,mj_15_51_51_ncb1131-camA,img02515.png,246.10659044577812,167.98823185595955,252.5045832323549,174.38622464253632,257.15766889531983,180.78421742911308,251.92294752448436,186.6005745078192,226.3309763781773,172.05968181105385,208.88190514205883,168.56986756383014
labeled-data,mj_15_51_51_ncb1131-camA,img02517.png,236.80041911984836,169.1515032717008,254.83112606383736,174.38622464253632,253.66785464809618,185.43730309207797,238.54532624346018,187.18221021568985,228.07588350178912,175.54949605827755,212.95335509715312,170.31477468744202
labeled-data,mj_15_51_51_ncb1131-camA,img02518.png,237.382054827719,165.0800533166065,247.26986186151942,175.54949605827755,247.26986186151942,182.5291245527249,231.56569774901277,184.2740316763368,223.42279783882418,173.22295322679508,205.97372660270582,166.82496044021832
labeled-data,mj_15_51_51_ncb1131-camA,img02519.png,231.56569774901277,163.3351461929946,,,,,,,215.2798979286356,170.31477468744202,199.57573381612906,166.24332473234773
labeled-data,mj_15_51_51_ncb1131-camA,img02520.png,222.259526423083,167.98823185595955,,,229.82079062540095,181.94748884485432,213.53499080502377,186.6005745078192,206.55536231057636,172.6413175189245,189.106291074458,170.31477468744202
labeled-data,mj_15_51_51_ncb1131-camA,img02521.png,220.51461929947118,170.31477468744202,225.167704962436,179.03931030550126,223.42279783882418,183.11076026059555,207.136998018447,186.01893879994861,203.64718377122335,171.47804610318326,187.9430196587167,169.1515032717008
labeled-data,mj_15_51_51_ncb1131-camA,img02522.png,217.02480505224742,170.8964103953126,221.0962550073417,180.20258172124244,221.67789071521236,185.43730309207797,211.2084479735413,186.6005745078192,200.73900523187024,174.38622464253632,185.61647682723424,170.8964103953126
labeled-data,mj_15_51_51_ncb1131-camA,img02523.png,223.42279783882418,179.0393103055012,,,,,,,207.136998018447,180.20258172124244,186.77974824297553,173.22295322679508
labeled-data,mj_15_51_51_ncb1131-camA,img03938.png,240.87186907494265,147.63098208048802,248.4331332772606,162.17187477725344,248.4331332772606,165.66168902447708,243.19841190642512,172.6413175189245,226.91261208604794,162.17187477725344,210.62681226567065,160.42696765364155
labeled-data,mj_15_51_51_ncb1131-camA,img03940.png,247.85149756939006,151.70243203558232,265.88220451337907,162.17187477725344,260.6474831425435,173.80458893466567,251.3413118166137,180.78421742911308,228.65751920965977,161.5902390693828,212.37171938928248,161.0086033615122
labeled-data,mj_15_51_51_ncb1131-camA,img03942.png,237.96369053558954,165.0800533166065,,,,,236.80041911984836,185.43730309207797,224.58606925456547,164.49841760873585,209.46354084992947,163.3351461929946
labeled-data,mj_15_51_51_ncb1131-camA,img03944.png,,,,,,,,,219.93298359160053,172.05968181105385,204.2288194790939,166.24332473234773
labeled-data,mj_15_51_51_ncb1131-camA,img03945.png,213.53499080502377,163.91678190086526,,,,,,,203.64718377122335,169.73313897957138,191.43283390594036,166.82496044021832
labeled-data,mj_15_51_51_ncb1131-camA,img06840.png,,,,,249.01476898513124,181.36585313698367,237.96369053558954,183.11076026059555,229.82079062540095,164.49841760873585,216.44316934437688,163.91678190086526
labeled-data,mj_15_51_51_ncb1131-camA,img06842.png,,,,,240.290233367072,181.36585313698367,225.74934067030665,186.6005745078192,220.51461929947118,169.1515032717008,206.55536231057636,167.40659614808897
labeled-data,mj_15_51_51_ncb1131-camA,img06844.png,,,,,224.58606925456547,181.94748884485432,213.53499080502377,186.01893879994861,203.64718377122335,171.47804610318326,192.014469613811,167.40659614808897
labeled-data,mj_15_51_51_ncb1131-camA,img06855.png,200.1573695239996,172.05968181105385,,,198.41246240038777,184.85566738420738,191.43283390594036,188.34548163143108,184.45320541149306,167.98823185595955,168.74904129898647,165.0800533166065
labeled-data,mj_15_51_51_ncb1131-camA,img06856.png,192.014469613811,161.5902390693828,198.41246240038777,176.13113176614814,194.34101244529347,177.87603888976003,182.70829828788118,181.36585313698367,178.63684833278688,161.5902390693828,164.09595563602153,159.26369623790032
labeled-data,mj_15_51_51_ncb1131-camA,img06857.png,,,,,187.9430196587167,162.75351048512402,179.80011974852812,165.66168902447714,171.07558413046888,156.93715340641785,152.46324147860923,159.84533194577097
labeled-data,mj_15_51_51_ncb1131-camA,img06858.png,,,,,176.3103055013044,165.66168902447708,157.69796284944476,174.38622464253632,150.7183343549974,161.5902390693828,132.1059917031377,163.3351461929946
labeled-data,mj_15_51_51_ncb1131-camA,img09198.png,,,,,,,,,221.09625500734182,170.31477468744202,200.1573695239996,166.82496044021832
labeled-data,mj_15_51_51_ncb1131-camA,img09199.png,,,,,,,,,217.60644076011806,170.8964103953126,201.32064093974088,168.56986756383014
labeled-data,mj_15_51_51_ncb1131-camA,img09200.png,,,,,252.5045832323549,178.45767459763061,239.12696195133083,184.85566738420732,225.167704962436,175.54949605827755,210.04517655780012,173.22295322679508
labeled-data,mj_15_51_51_ncb1131-camA,img09201.png,,,,,250.17804040087242,179.03931030550126,242.03514049068383,182.5291245527249,228.65751920965977,174.9678603504069,210.62681226567065,173.22295322679508
labeled-data,mj_15_51_51_ncb1131-camA,img09202.png,,,,,,,,,224.58606925456547,174.9678603504069,208.30026943418818,172.6413175189245
labeled-data,mj_15_51_51_ncb1131-camA,img09203.png,230.4024263332716,172.05968181105385,,,,,,,217.02480505224742,174.9678603504069,198.9940981082584,170.8964103953126
labeled-data,mj_15_51_51_ncb1131-camA,img09204.png,,,,,,,,,214.1166265128944,176.7127674740188,195.50428386103476,171.47804610318326
